architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_lstm_ppo,0,1540,616000,0.0010696644893425,241.4464099597931,0.6832832705974579,0.0042806593701243,0.0657999995257705,0.3408015966415405,0.1717626750469207,0.97739839553833,15.52255630493164,-93.79013061523438,115.62255859375,19.69347381591797,19.118558883666992,0.9441035475564252,321.7557093307658,0.0709813386201858,0.4805507361888885,0.0,0.00025,-1.812699794769287,-1.7130640745162964,0.1632129102945327,0.1803124397993087,0.0003,47.16273498535156
return_lstm_ppo,0,1550,620000,-0.0017006587974465,195.71763833999637,0.6872106379270554,0.0057820212095975,0.0404500001762062,0.3493519425392151,0.1717934608459472,1.3714224100112915,13.936151504516602,-65.32337951660156,96.32857513427734,18.92329788208008,17.277057647705078,0.7508112606885113,478.2417306847612,0.0840609669685363,0.2186585813760757,0.000125,0.00025,-1.8148247003555296,-1.7108038663864136,0.1628664582967758,0.1807204633951187,0.0003,145.7760009765625
return_lstm_ppo,0,1560,624000,-0.0007140137155674,178.7886733818054,0.6893468046188355,0.0041751461103558,0.026524999924004,0.3728936314582824,0.1713936924934387,-1.27467143535614,13.36758518218994,-87.43831634521484,66.644775390625,19.380847930908203,16.88038444519043,0.6841125538507846,446.8139122492693,0.0501009933650493,0.2787383198738098,0.000125,0.0005,-1.8183574676513672,-1.7120506763458252,0.1622921079397201,0.1804952621459961,0.0003,79.54711151123047
return_lstm_ppo,0,1570,628000,-0.0008018628173926,143.6409618091583,0.6968748104572297,0.005087180994451,0.0410750001156702,0.3539546132087707,0.1707214117050171,0.7175484299659729,12.32851505279541,-75.65872192382812,86.96574401855469,19.25083923339844,15.338372230529783,0.7190432066941927,378.9824589685159,0.1013620570302009,0.5486413836479187,0.0,0.0005,-1.819995164871216,-1.7180465459823608,0.1620265394449234,0.1794162690639495,0.0003,12.99388313293457
return_lstm_ppo,0,1580,632000,-0.0004944609651452,227.995279006958,0.7016187602281571,0.0031687829177826,0.0387750001903623,0.3471344709396362,0.1705463975667953,1.5793263912200928,14.95604133605957,-99.39928436279295,77.41878509521484,23.29410552978516,18.509929656982425,0.955385162251734,991.4399692641164,0.0390740409493446,0.2976269125938415,0.0,0.001,-1.821489334106445,-1.7186492681503296,0.1617846190929412,0.1793081760406494,0.0003,95.6792984008789
return_lstm_ppo,0,1590,636000,-0.0017636768370401,325.0884853935242,0.704342492222786,0.0044792303815484,0.0296249999431893,0.1090844869613647,0.170072853565216,-3.3936214447021484,18.827980041503903,-153.32337951660156,64.22006225585938,19.93742179870605,19.94736099243164,0.6248862378246097,930.3226899534192,0.0798255577683448,0.6666458249092102,0.000125,0.0005,-1.8191392421722408,-1.726081609725952,0.1621652841567993,0.177980437874794,0.0003,18.6357479095459
return_lstm_ppo,0,1600,640000,-0.0009329378382797,210.41709014892575,0.7068574762344361,0.0037701856344938,0.0122250000014901,0.4013259410858154,0.1701737344264984,-0.632250964641571,14.452178955078123,-110.52085876464844,55.26938247680664,17.03745460510254,18.67833137512207,0.7613221935884179,830.5971976631379,0.0392852686345577,0.4216392636299133,0.0,0.0005,-1.8217811584472656,-1.7225502729415894,0.1617374122142791,0.1786100566387176,0.0003,14.722153663635254
return_lstm_ppo,0,1610,644000,-0.0001206320928904,214.53451152801517,0.7090438151359558,0.0028718449175357,0.0334750000433996,0.4054043292999267,0.1697316765785217,-0.1713646799325943,14.7899751663208,-111.9436492919922,90.52107238769533,17.58222770690918,19.18035125732422,0.7866129299346565,627.5408876301731,0.044067408889532,0.5122032761573792,0.0,0.0005,-1.823249578475952,-1.7261780500411987,0.1615000963211059,0.1779632717370987,0.0003,111.15705871582033
return_lstm_ppo,0,1620,648000,0.0043741132778697,270.80652039051057,0.7109616488218308,0.003672830061987,0.0914500002935528,0.3202168941497803,0.1696943938732147,-0.5454738736152649,16.458206176757812,-77.24403381347656,96.51854705810548,19.29950714111328,19.961688995361328,1.156454346570245,979.8735372167744,0.0682252645492553,0.2630055546760559,0.0,0.0,-1.8211753368377688,-1.7284839153289795,0.1618354171514511,0.1775533854961395,0.0003,67.84199523925781
return_lstm_ppo,0,1630,652000,-0.0017180124204111,171.48815399169922,0.7126459473371506,0.00396574055776,0.0137999999336898,0.4117860198020935,0.1695474535226822,-0.2968423962593078,12.962681770324709,-60.02400207519531,76.15190887451172,19.904577255249023,16.901575088500977,0.7865995768051502,662.3320731114401,0.0487043298780918,0.719560980796814,0.0,0.0005,-1.8261387348175049,-1.725630521774292,0.1610341519117355,0.1780607551336288,0.0003,61.64472579956055
return_lstm_ppo,0,1640,656000,-0.0008028548974187,257.3271462631226,0.7128112632036209,0.0059518269263207,0.0304000000376254,0.3181459903717041,0.1697346270084381,1.498337745666504,15.987207412719728,-93.81328582763672,91.6277313232422,21.758848190307617,19.3609619140625,0.7239453267065707,1348.9830916619055,0.0664471387863159,0.597744345664978,0.0,0.0,-1.822751522064209,-1.7265970706939695,0.1615805476903915,0.1778887063264846,0.0003,196.9871826171875
return_lstm_ppo,0,1650,660000,-0.000511969530419,387.8730366706848,0.7115986943244934,0.0047267912887036,0.0280250002210959,0.2682571411132812,0.1697026789188385,-1.2915503978729248,19.57007598876953,-184.26280212402344,117.159912109375,20.85502815246582,22.877748489379883,0.8566638388968921,1188.1410014870546,0.0445835068821907,0.3120541870594024,0.000125,0.001,-1.8252652883529663,-1.7246776819229126,0.1611748784780502,0.1782304793596267,0.0003,58.52257537841797
return_lstm_ppo,0,1660,664000,0.0002341126340295,211.20421207427975,0.7203081649541855,0.002262286376208,0.0247999998461455,0.4439469575881958,0.1682910919189453,-0.159500703215599,15.674189567565918,-120.13384246826172,93.09938049316406,21.119356155395508,21.01972198486328,0.770411611558204,971.4756961035714,0.0431165620684623,0.5191174149513245,0.000125,0.00025,-1.8324397802352903,-1.734097242355347,0.1600226759910583,0.1765595227479934,0.0003,85.14974975585938
return_lstm_ppo,0,1670,668000,-0.0042331302216407,203.64790953636168,0.7293038034439087,0.0042711896821856,0.0529500001762062,0.5725127458572388,0.1680893003940582,-0.9305824041366576,14.626340866088867,-91.34382629394533,50.27309036254883,21.34620475769043,22.370418548583984,0.8409693196375311,739.84112190852,0.0453079268336296,0.496537446975708,0.0,0.0,-1.8305665254592896,-1.7380903959274292,0.1603227108716964,0.1758559048175811,0.0003,82.78199005126953
return_lstm_ppo,0,1680,672000,-0.0001968360221719,379.11167585372925,0.7343504977226257,0.0038980462122708,0.0290249999053776,0.4066812992095947,0.1674115359783172,-0.4331060647964477,19.410053253173828,-102.13894653320312,128.64772033691406,24.220991134643555,25.19896507263184,0.7317216193299875,1601.8806440127685,0.0611153654754161,0.4583302736282348,0.0,0.0005,-1.83202600479126,-1.744489312171936,0.1600888967514038,0.1747341901063919,0.0003,469.3316040039063
return_lstm_ppo,0,1690,676000,-0.0011271335218312,236.2528309631348,0.7399759155511856,0.0042041856795549,0.0408499998971819,0.4745711088180542,0.1672301441431045,-0.8012221455574036,15.511260986328123,-79.40110778808594,94.89979553222656,24.59396743774414,21.398836135864254,0.8223388181970642,938.5207082505844,0.0349695049226284,0.3975239098072052,0.0,0.0,-1.834491729736328,-1.744309425354004,0.1596946567296981,0.1747656315565109,0.0003,154.47752380371094
return_lstm_ppo,0,1700,680000,-0.0003800263490353,359.42609352111816,0.7395374709367752,0.0047472068108618,0.029999999939464,0.0922921895980835,0.1674292981624603,-4.032933235168457,21.654541015625,-176.37132263183594,74.28509521484375,19.843578338623047,22.728769302368164,0.7910877459131612,1291.5817907240362,0.0294548198580741,0.5275654196739197,0.000125,0.00025,-1.8298827409744265,-1.7462533712387085,0.1604323834180832,0.1744262278079986,0.0003,76.25785827636719
return_lstm_ppo,0,1710,684000,-0.0008813560201178,691.8721761894226,0.7385532993078232,0.0034164276439696,0.0251249998854473,0.0758484005928039,0.167298749089241,-2.416841745376587,26.179941177368164,-177.8746795654297,116.93101501464844,19.32280158996582,27.233097076416016,0.74072181904159,2864.089439848022,0.0366786681115627,0.3625126779079437,0.000375,0.00175,-1.828085660934448,-1.749409794807434,0.1607209593057632,0.1738765388727188,0.0003,141.9899444580078
return_lstm_ppo,0,1720,688000,-0.0022171496927709,329.46249813079834,0.7394677096605301,0.00443817069754,0.0265499999700114,0.2816089987754822,0.1673002541065216,1.91746985912323,18.11457633972168,-87.20054626464844,78.50674438476562,19.87271499633789,21.37212562561035,0.9356647576244952,914.7070124062552,0.0414590761065483,0.3032405972480774,0.0,0.0005,-1.8310530185699463,-1.746657371520996,0.1602447479963302,0.1743557751178741,0.0003,50.3474006652832
return_lstm_ppo,0,1730,692000,0.0001443154914726,410.8229638671875,0.7401204812526703,0.0009485118207521,0.0191250000381842,0.1294086575508117,0.1673633754253387,-0.3081546127796173,20.78411865234375,-103.87086486816406,119.56170654296876,22.417648315429688,22.27534484863281,0.8335106476110556,911.4338874167496,0.0266679301857948,0.5764440894126892,0.000375,0.001,-1.8322559595108032,-1.7448302507400513,0.1600521057844162,0.1746746450662613,0.0003,127.86974334716795
return_lstm_ppo,0,1740,696000,-0.0011760693156189,275.31297569274903,0.7417817169427872,0.0068667703308165,0.0223000000836327,0.2926652431488037,0.1669273227453231,-0.0820314660668373,16.782228469848633,-75.40965270996094,92.57022857666016,23.31541633605957,19.954328536987305,0.7749104280809367,654.84321295335,0.0370431877672672,0.4717148244380951,0.000125,0.001,-1.8363925218582156,-1.7460412979125977,0.1593914031982422,0.1744632422924041,0.0003,267.9072570800781
return_lstm_ppo,0,1750,700000,-0.0017526838894926,191.5635797691345,0.7442267251014709,0.0035499581135809,0.0414999998314306,0.5491219758987427,0.1670393049716949,-1.0184838771820068,14.078245162963867,-71.99405670166016,62.44614410400391,21.550050735473636,20.966163635253903,0.9749889317497464,566.791517893517,0.0641229376196861,0.4998911619186401,0.00025,0.0005,-1.8376586437225344,-1.7436044216156006,0.1591897010803222,0.1748888939619064,0.0003,63.77547073364258
return_lstm_ppo,0,1760,704000,-0.000519249912996,594.5034819793701,0.7444293820858001,0.0019189357990399,0.0279250002373009,0.2752818465232849,0.1668078899383545,-6.832894325256348,25.15462875366211,-136.41909790039062,138.162353515625,18.505661010742188,29.54835700988769,0.9020048600271128,1087.409365682192,0.0327919982373714,0.5956025719642639,0.000125,0.001,-1.8418009281158447,-1.7424887418746948,0.1585316658020019,0.1750841289758682,0.0003,150.41163635253906
return_lstm_ppo,0,1770,708000,-0.0004786044493463,411.95041416168215,0.7443711078166961,0.0038861681241542,0.0129499999433755,0.396720826625824,0.1671142876148224,0.897760272026062,20.32499885559082,-86.66260528564453,109.55624389648438,21.20725440979004,26.16805076599121,0.8041522086222236,763.8497654435088,0.040082462131977,0.6651560068130493,0.000375,0.0015,-1.8397456407547,-1.7408530712127686,0.158857837319374,0.1753707379102707,0.0003,83.7501220703125
return_lstm_ppo,0,1780,712000,-0.0007390711389048,230.2730282211304,0.7437618714570999,0.0013184233102947,0.0173749999562278,0.5279843807220459,0.166955828666687,-1.003538966178894,15.247446060180664,-113.174560546875,68.74263763427734,19.22425079345703,22.19314956665039,0.7679945131695951,574.8244003729413,0.0451500490307807,0.3454270362854004,0.00075,0.00225,-1.8374227285385127,-1.744774580001831,0.1592272669076919,0.1746843755245208,0.0003,256.7803955078125
return_lstm_ppo,0,1790,716000,-0.0005128478647118,655.9537259101868,0.7471348178386689,0.0050454889424145,0.0187999999383464,0.2393198013305664,0.1664825081825256,-4.107702255249023,26.066390991210938,-190.13351440429688,131.30860900878906,14.876405715942385,29.886829376220703,0.8258803346337644,1014.2437870130816,0.0453863888978958,0.5833717584609985,0.000125,0.00125,-1.8401654958724976,-1.7477012872695925,0.1587911397218704,0.1741738617420196,0.0003,433.4534301757813
return_lstm_ppo,0,1800,720000,0.0027359930664591,735.6013268280029,0.752497678399086,0.0027599637396633,0.0726249999459832,0.258912444114685,0.1661903262138366,-0.7932050824165344,27.20743751525879,-214.38058471679688,170.6317138671875,15.051597595214844,31.60478782653809,1.1590699724960358,1337.3764801348982,0.0508679114282131,0.5723925232887268,0.000625,0.0015,-1.8426469564437864,-1.7487974166870115,0.1583976000547409,0.1739830523729324,0.0003,95.02549743652344
return_lstm_ppo,0,1810,724000,-0.002230198192381,623.8431158638,0.7538108879327774,0.008161598816514,0.0509250001376494,0.2227716445922851,0.166239857673645,0.4459362924098968,25.01637077331543,-138.73326110839844,103.24274444580078,15.279204368591309,28.37592315673828,1.0248520371139302,727.8587378619148,0.0772181525826454,0.670726478099823,0.000125,0.00125,-1.850133299827576,-1.741464614868164,0.1572162061929702,0.1752635091543197,0.0003,241.0031280517578
return_lstm_ppo,0,1820,728000,-0.0008373555075057,357.39127086639405,0.7570710021257401,0.0018076781416311,0.0318249998521059,0.2853668928146362,0.1656443029642105,-0.3430467545986175,18.734041213989254,-133.5043487548828,83.93604278564453,14.40203094482422,22.161029815673828,0.978626550971036,646.5839757415757,0.0397748798131942,0.6664251089096069,0.00025,0.00175,-1.8506851196289065,-1.7477859258651731,0.1571294963359832,0.1741591095924377,0.0003,146.75259399414062
return_lstm_ppo,0,1830,732000,-0.0006471938926755,424.9400942993164,0.7630828738212585,0.0042813373729586,0.0215249999146908,0.1830213665962219,0.1651076674461364,-1.238433599472046,20.72051048278809,-143.54164123535156,87.1434555053711,12.59774684906006,22.92424964904785,0.925605677353438,730.1765105207437,0.0447349324822425,0.3840208351612091,0.0005,0.00225,-1.8604638576507568,-1.7451725006103516,0.155600443482399,0.1746148765087127,0.0003,333.2442321777344
return_lstm_ppo,0,1840,736000,-0.0016972926482274,359.0300886917114,0.7710076087713241,0.0047047594562172,0.0511250000679865,0.2157476544380188,0.1646672189235687,-2.2897891998291016,18.99325180053711,-99.24261474609376,97.16097259521484,10.5686616897583,21.447240829467773,0.9726550542388382,594.5110829967113,0.0251741223037242,0.3746684789657593,0.000375,0.00175,-1.860889673233032,-1.749848484992981,0.1555341780185699,0.1738002747297287,0.0003,132.2193603515625
return_lstm_ppo,0,1850,740000,-0.0017236109163719,780.9430373382569,0.7733431965112686,0.0026339194737374,0.0271999999787658,0.0721444487571716,0.1645481884479522,-0.44498011469841,28.113426208496094,-111.54806518554688,145.280029296875,9.46623420715332,29.185932159423828,0.8314747647869618,762.1624304541465,0.0356827452778816,0.7332119345664978,0.001125,0.003,-1.8672525882720947,-1.7455514669418335,0.1545476913452148,0.1745487004518509,0.0003,88.77033233642578
return_lstm_ppo,0,1860,744000,-0.0007266693767534,372.5685591697693,0.7752178359031677,0.0060303462669253,0.053550000200048,0.1175199151039123,0.164163202047348,0.7252278327941895,19.45350646972656,-115.37102508544922,101.29502868652344,10.371574401855469,20.70834732055664,0.906224327474045,554.7550210393422,0.0653047189116478,0.5587630867958069,0.000375,0.00125,-1.8695553541183472,-1.7479289770126345,0.1541922092437744,0.1741342097520828,0.0003,12.10841464996338
return_lstm_ppo,0,1870,748000,-0.0013540097864519,331.26664489746094,0.7862360471487045,0.0048392503522336,0.0304999999282881,0.151646077632904,0.1629004925489425,3.187023162841797,18.249860763549805,-91.32594299316406,93.07514190673828,14.366161346435549,19.813947677612305,0.8070007066805698,659.5527886991815,0.0406927652657032,0.6147231459617615,0.000625,0.00175,-1.8746671676635744,-1.7579671144485474,0.1534060090780258,0.1723949760198593,0.0003,32.050350189208984
return_lstm_ppo,0,1880,752000,-0.0010983194318156,456.3134585571289,0.799957195520401,0.0092148277908563,0.0465750000625848,0.0959254503250122,0.1622295677661895,0.9727411866188048,21.524045944213867,-118.25822448730467,120.287109375,19.54650115966797,22.63715171813965,1.0261937628978868,1301.8939695681408,0.0288099646568298,0.2872692346572876,0.00075,0.003,-1.8789315223693848,-1.761971950531006,0.1527532190084457,0.1717059314250946,0.0003,137.778564453125
return_lstm_ppo,0,1890,756000,0.0009905736676373,441.0576063919068,0.8079479467868805,0.0025792405940592,0.031424999795854,0.0594435334205627,0.1613884568214416,4.659810543060303,21.200220108032227,-101.24160766601562,139.09957885742188,21.254581451416016,21.859888076782227,0.8544510727422524,918.3543810817386,0.0489060916006565,0.4761385321617126,0.0005,0.00175,-1.8784798383712769,-1.7722234725952148,0.1528222411870956,0.1699546873569488,0.0003,59.87572860717773
return_lstm_ppo,0,1900,760000,-0.000711961234406,826.2784143066406,0.8148572081327439,0.0033333159517496,0.0263500000629574,0.1118037104606628,0.1611618101596832,1.1727190017700195,28.926544189453125,-122.81665802001952,191.1173858642578,26.13711929321289,30.693191528320312,0.915764068694233,1710.438450618798,0.0409242995083332,0.4315929114818573,0.000375,0.0045,-1.8806005716323853,-1.7729860544204712,0.1524984985589981,0.1698251217603683,0.0003,337.1568603515625
return_lstm_ppo,0,1910,764000,-0.0003355968185875,806.4921974182129,0.8134031575918198,0.0021350928582251,0.0379499998409301,0.0520859956741333,0.161567285656929,-4.088655471801758,29.145320892333984,-166.0263214111328,130.86770629882812,21.858835220336918,29.935352325439453,1.0824207702820865,1428.1958462657824,0.0497531853616237,0.5303318500518799,0.000875,0.00325,-1.874740719795227,-1.7734884023666382,0.1533947438001632,0.1697398275136947,0.0003,275.04547119140625
return_lstm_ppo,0,1920,768000,-0.0005937111644037,553.7205667114258,0.8112328004837036,0.002422445686534,0.0242749999230727,0.1273109316825866,0.161577045917511,0.8170449137687683,23.683406829833984,-158.3278350830078,124.7016830444336,19.176050186157227,25.352127075195312,0.7843896631587897,715.8982269236736,0.0493453368544578,0.3929036557674408,0.000125,0.00175,-1.8811851739883425,-1.7675856351852417,0.1524093747138977,0.1707447320222854,0.0003,93.97132873535156
return_lstm_ppo,0,1930,772000,-0.000177402100346,689.3903071594239,0.8081849819421768,0.0029231659136712,0.0420250000571832,0.129956841468811,0.161899983882904,-3.564563751220703,25.62199592590332,-167.62913513183594,139.75161743164062,16.302297592163086,27.468982696533203,1.0085589473975949,2765.9288802832943,0.0378666445612907,0.3010368049144745,0.001,0.00275,-1.876908779144287,-1.76762855052948,0.1530625373125076,0.1707374155521392,0.0003,506.9946594238281
return_lstm_ppo,0,1940,776000,-0.0001091970948764,411.475165271759,0.8083104109764099,0.0033239927142858,0.0309999997355043,0.1837460398674011,0.1615592539310455,-0.948945164680481,20.18575096130371,-103.65145874023438,87.04714965820312,17.399736404418945,22.34252548217773,0.9194420995399496,2805.8204928249384,0.0399374477565288,0.2606289088726043,0.00025,0.001,-1.8715424537658687,-1.7764824628829956,0.1538861095905304,0.1692323833703994,0.0003,172.32077026367188
return_lstm_ppo,0,1950,780000,-0.0007953179215168,656.0181083679199,0.8112015402317048,0.0028857947327196,0.0444999997736886,0.1230588555335998,0.1613358259201049,-2.6965036392211914,26.12225151062012,-121.6641616821289,104.54425811767578,16.35967445373535,27.89493751525879,0.998700019631554,2052.3171081474966,0.0288059953600168,0.3799701929092407,0.000625,0.003,-1.873457431793213,-1.777383804321289,0.1535917222499847,0.169079914689064,0.0003,269.07257080078125
return_lstm_ppo,0,1960,784000,-0.0007667812243247,1004.8201992797852,0.8153818106651306,0.0041614966467022,0.0423749998630955,0.1752540469169616,0.1608851253986358,-2.1618998050689697,31.98784828186035,-216.99835205078125,115.99356842041016,15.163022994995115,35.22288513183594,0.9206391604669674,1886.2907067285207,0.0180905628949403,0.3730900585651397,0.0005,0.00275,-1.8780207633972168,-1.778579592704773,0.1528924107551574,0.1688778400421142,0.0003,421.9731750488281
return_lstm_ppo,0,1970,788000,0.0001634842768442,846.2211062622071,0.8211257368326187,0.0037249133456498,0.0296000000694766,0.1329777836799621,0.1605771481990814,-0.8747442364692688,29.09189796447754,-151.9791717529297,163.03819274902344,14.880542755126951,31.243303298950195,0.772038396388201,2661.4990454440767,0.0203883126378059,0.3165542781352997,0.000625,0.00175,-1.8776992559432983,-1.7825260162353516,0.1529415845870971,0.1682126969099044,0.0003,375.95843505859375
return_lstm_ppo,0,1980,792000,-0.0014360256045758,808.870887374878,0.8222262853384018,0.0019710424821823,0.0031999999564141,0.1575644612312317,0.1605916619300842,-3.259202003479004,27.839231491088867,-199.45835876464844,139.7779998779297,11.753976821899414,30.331151962280277,0.810123354421643,2440.436467823608,0.033430591225624,0.2899361252784729,0.000375,0.00225,-1.8747808933258057,-1.7850137948989868,0.153388574719429,0.1677947491407394,0.0003,1489.451171875
return_lstm_ppo,0,1990,796000,0.0003885749272529,621.9025709533691,0.8230068504810333,0.0077494927681982,0.0722750002192333,0.1254522800445556,0.1605383306741714,3.6657602787017822,24.79264259338379,-116.36701202392578,176.3420867919922,12.937688827514648,26.51130104064941,1.2303419862132163,1466.7484791569243,0.0382624864578247,0.3236508965492248,0.00025,0.0025,-1.8741530179977417,-1.786224365234375,0.1534849107265472,0.1675917506217956,0.0003,131.35714721679688
return_lstm_ppo,0,2000,800000,0.0001920602517391,749.6824509429931,0.8276184582710266,0.005874159745872,0.0414249998796731,0.2271904945373535,0.1597772091627121,-4.849008560180664,27.385618209838867,-190.37571716308597,138.00047302246094,8.213373184204102,31.152027130126957,1.153023321721634,1699.7171512180355,0.0331226922571659,0.393008828163147,0.000625,0.00275,-1.8735005855560305,-1.795952320098877,0.1535850912332534,0.1659693270921707,0.0003,128.7776641845703
return_lstm_ppo,0,2010,804000,-0.0005146926320041,608.5148476028443,0.8303515648841858,0.0035066143609583,0.0357999998284503,0.1846657395362854,0.1600735485553741,-0.8453701138496399,24.87533187866211,-108.51651000976562,139.9915313720703,8.387582778930664,27.548694610595703,1.0480827381134856,2038.2560109831788,0.0429119430482387,0.3919592201709747,0.000125,0.0015,-1.872064232826233,-1.7937136888504028,0.1538058370351791,0.1663412749767303,0.0003,222.6349334716797
return_lstm_ppo,0,2020,808000,0.0005939881308498,549.6304878616334,0.8220950692892075,0.0054779155179858,0.0488749998062849,0.1304299235343933,0.1610983610153198,-1.4870481491088867,24.115524291992188,-186.77001953125,82.79103088378906,4.875924587249756,25.86094665527344,1.0037662537565657,821.2882864498232,0.064542531967163,0.8071026802062988,0.00075,0.003,-1.863205313682556,-1.789628028869629,0.1551744490861892,0.1670222878456115,0.0003,445.1951293945313
return_lstm_ppo,0,2030,812000,0.0003149599313233,557.208843050003,0.811814484000206,0.0050674835219979,0.0652749998308718,0.1175143122673034,0.161520630121231,2.3581736087799072,23.70945167541504,-123.2487335205078,172.19329833984375,8.2337007522583,25.238740921020508,1.0193820541174097,712.8426639362201,0.0784624963998794,0.5882799029350281,0.000625,0.00275,-1.8663344383239744,-1.781700611114502,0.1546896547079086,0.1683516055345535,0.0003,81.83149719238281
return_lstm_ppo,0,2040,816000,-0.0030355835668597,546.016467666626,0.8106840598583221,0.0068237287923693,0.046975000211969,0.0846604108810424,0.161318689584732,2.873939275741577,23.51687431335449,-93.50198364257812,184.7955017089844,12.152565002441406,24.58037376403809,0.8570711453687798,1291.6108502583445,0.0381645262241363,0.4662651121616363,0.000375,0.0025,-1.87170684337616,-1.779179573059082,0.1538608223199844,0.1687765717506408,0.0003,166.8367156982422
return_lstm_ppo,0,2050,820000,0.0003381650810857,823.6278230285644,0.8186787855625153,0.0051803737878799,0.0326999999023973,0.0735993385314941,0.1604254096746444,2.1104586124420166,28.84342765808105,-105.53856658935548,156.76971435546875,15.72494888305664,29.967288970947266,1.0052160393824885,1799.2455405557616,0.0451693087816238,0.5720331072807312,0.000625,0.00325,-1.875599384307861,-1.7862482070922852,0.1532630771398544,0.1675877422094345,0.0003,818.8370361328125
return_lstm_ppo,0,2060,824000,-0.0003185221127787,1169.0831517791748,0.8238655269145966,0.0015516004059463,0.0050499999569728,-0.0293805599212646,0.1604529619216919,4.022176742553711,34.546478271484375,-213.43844604492188,219.0870056152344,18.707897186279297,34.049896240234375,0.8440033802477326,2121.216687286056,0.0317721478641033,0.535549521446228,0.000375,0.00225,-1.8747857809066768,-1.7866640090942385,0.1533878296613693,0.1675180941820144,0.0003,602.3351440429688
return_lstm_ppo,0,2070,828000,-0.0023340802602731,623.3411023712158,0.8297904211282731,0.0044226078316569,0.0281499999435618,0.0904605388641357,0.1593770384788513,-1.7063170671463013,25.025102615356445,-141.33164978027344,132.57687377929688,16.67374610900879,26.24007606506348,0.6562389955942368,1989.1595675346755,0.0601304359734058,0.4511309564113617,0.00025,0.0035,-1.8888019323349,-1.7867649793624878,0.1512529104948043,0.167501151561737,0.0003,223.0191192626953
return_lstm_ppo,0,2080,832000,0.000685977032154,1292.535283679962,0.8418588465452195,0.0032369210384786,0.0469749998487532,-0.0130602121353149,0.1586380153894424,-4.953787326812744,36.16799545288086,-252.29293823242188,145.48147583007812,12.960820198059082,35.934104919433594,1.004976084577574,1369.9255585743397,0.0632387027144432,0.4153482615947723,0.000375,0.00175,-1.884164571762085,-1.7998719215393066,0.1519559621810913,0.1653200685977935,0.0003,137.6524200439453
return_lstm_ppo,0,2090,836000,-0.0018776744503142,812.1560306549072,0.8469623255729676,0.0074905059300363,0.0384749998198822,0.1010618209838867,0.1584617495536804,0.0942636728286743,28.752412796020508,-162.3973388671875,103.5838623046875,19.60675430297852,30.32559967041016,1.1285860802985717,1247.1543348620012,0.0309349242597818,0.5970975160598755,0.0005,0.00375,-1.8838627338409424,-1.8022847175598145,0.1520018279552459,0.1649216562509536,0.0003,129.8856201171875
return_lstm_ppo,0,2100,840000,-0.0010560146059237,801.1206706619263,0.8495864099264145,0.0023670648224651,0.0258249999023973,0.1572287678718567,0.1581271886825561,2.69130802154541,28.48968315124512,-151.63665771484375,158.38369750976562,25.47281646728516,31.03364372253418,0.7394534393959158,1396.356080272467,0.0342112109065055,0.5586379766464233,0.000375,0.0025,-1.888394117355347,-1.8021749258041384,0.1513146162033081,0.1649397611618042,0.0003,218.2058258056641
return_lstm_ppo,0,2110,844000,-0.0018902214235229,762.6548023223877,0.8553973186016083,0.0039328252896666,0.0291999998688697,0.172291874885559,0.1577390134334564,-1.2780903577804563,27.54649543762207,-199.13433837890625,146.3007049560547,21.875776290893555,30.278038024902344,0.8809803930547446,3560.3590035108505,0.0273266118019819,0.3179946541786194,0.00075,0.0025,-1.8899085521698,-1.8054990768432615,0.1510856300592422,0.1643923968076706,0.0003,136.37814331054688
return_lstm_ppo,0,2120,848000,0.0033994219577478,333.609056558609,0.8598291885852813,0.0152772990986704,0.1012249997677281,0.2853590250015259,0.157439112663269,0.4848597347736358,18.320390701293945,-137.07962036132812,79.11483764648438,19.51136589050293,21.67159080505371,1.117431551366198,1187.3062857343805,0.0492176264524459,0.3476318717002868,0.000125,0.0015,-1.892379879951477,-1.806879997253418,0.1507126986980438,0.1641655415296554,0.0003,241.79708862304688
return_lstm_ppo,0,2130,852000,-0.0003386519464343,429.3553247070312,0.8630868369340896,0.004082650411874,0.0526249998202547,0.2167430520057678,0.1574566662311554,0.9169740080833436,20.96330451965332,-91.8450698852539,93.04600524902344,20.68685531616211,23.686864852905277,0.9383458064562546,1325.8215458716304,0.024857884272933,0.3642604351043701,0.000125,0.001,-1.893720030784607,-1.8054379224777224,0.1505108773708343,0.1644024401903152,0.0003,370.2562561035156
return_lstm_ppo,0,2140,856000,-0.0009156913463695,596.2275806427002,0.8586307889223099,0.0035930138546973,0.0223500000545755,0.0964956879615783,0.1579132825136184,2.395324468612671,24.819520950317383,-133.51365661621094,128.3490753173828,22.05167961120605,26.11128807067871,0.8073097178086239,1346.5249884963578,0.0613997057080268,0.3782791495323181,0.00025,0.00325,-1.897080898284912,-1.796848177909851,0.1500058621168136,0.1658207029104232,0.0003,52.1452522277832
