architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,3,2300,920000,-0.0014284646805761447,881.4534967041016,1.0080925512313843,0.00303392531350255,0.02189999999012798,0.2437252402305603,0.14607129991054535,-0.9459187388420105,29.882286071777344,-208.8719482421875,135.07431030273438,22.08806610107422,34.36164855957031,0.952346436723756,40.920754106110806,0.036234933882951736,1.2690494060516357,0.000875,0.0035,-1.8919599056243896,-1.956398844718933,0.15077601373195648,0.14136658608913422,0.0003,582.8829345703125
hamilton_ppo,3,2310,924000,-0.0012863678911235255,504.6016729736328,1.018824257850647,0.0028392374515533447,0.025924999811686576,0.3017851710319519,0.14477038383483887,-1.4862825870513916,22.52854347229004,-121.69218444824219,134.30459594726562,20.047073364257812,26.961158752441406,0.9784692293538477,35.72098779084722,0.04210878163576126,0.6553341746330261,0.000375,0.002,-1.9156142473220825,-1.9498920440673828,0.14725136756896973,0.1422894448041916,0.0003,277.6839599609375
hamilton_ppo,3,2320,928000,-0.002298309178671758,617.5174417114258,1.028643637895584,0.0046481238678097725,0.04415000004228205,0.18180394172668457,0.14469283819198608,1.6856220960617065,24.966859817504883,-149.01565551757812,125.78555297851562,22.633386611938477,27.601661682128906,0.8996153752991005,42.85101446252167,0.04192254692316055,0.848282516002655,0.001125,0.006,-1.9173216819763184,-1.9492168426513672,0.14700016379356384,0.1423855423927307,0.0003,268.97125244140625
hamilton_ppo,3,2330,932000,-0.0008871566580288359,525.4853552246094,1.0234271061420441,0.004054517950862646,0.038999999971129,0.20048880577087402,0.14561673998832703,-0.5380021929740906,23.019062042236328,-158.262939453125,148.1009521484375,20.950279235839844,25.743961334228516,0.9222881359509434,28.514264802927645,0.04308736324310303,1.0245904922485352,0.000375,0.002,-1.9020442962646484,-1.9521372318267822,0.1492631733417511,0.14197032153606415,0.0003,179.2984619140625
hamilton_ppo,3,2340,936000,-0.001142610987057564,926.5557568359375,1.0137553989887238,0.0024425906594842672,0.015374999921768905,0.17810404300689697,0.14580006897449493,-3.969722032546997,30.47687530517578,-210.74864196777344,115.08401489257812,17.620590209960938,33.61724090576172,0.9830988393187482,58.61554972994573,0.045901019126176834,0.9157766103744507,0.000625,0.00375,-1.9006019830703735,-1.9510728120803833,0.14947861433029175,0.14212152361869812,0.0003,505.1252746582031
hamilton_ppo,3,2350,940000,-0.002951699495075082,602.2469921875,1.0188327729701996,0.009113894775509834,0.07007499985396862,0.20262324810028076,0.14499732851982117,-1.268123745918274,24.609872817993164,-160.2363739013672,112.34043884277344,16.568674087524414,27.559898376464844,0.9314444319532611,29.8364472659353,0.04174456372857094,0.715870201587677,0.000875,0.00375,-1.9125516414642334,-1.9498765468597412,0.14770302176475525,0.14229163527488708,0.0003,341.5069274902344
hamilton_ppo,3,2360,944000,-9.278173354450914e-05,725.8985455322265,1.0312926805019378,0.003621556330472231,0.036249999869614837,0.13918662071228027,0.1440291553735733,-2.1505367755889893,27.077402114868164,-141.37193298339844,131.53973388671875,14.016029357910156,29.18451499938965,1.0026031525983286,48.0426672864308,0.02980663999915123,0.9982599020004272,0.00075,0.00375,-1.9222452640533447,-1.9534776210784912,0.14627815783023834,0.14178016781806946,0.0003,333.7265319824219
hamilton_ppo,3,2370,948000,-0.0009058345981757299,726.3840756225586,1.0394769978523255,0.0025935322046279907,0.023950000018812714,0.030337870121002197,0.14383545517921448,3.763417959213257,27.06450080871582,-192.0306854248047,150.94598388671875,18.506399154663086,27.4846248626709,0.9885953194788496,35.146059646108746,0.034918755292892456,1.3874872922897339,0.0005,0.00275,-1.9272253513336182,-1.9510875940322876,0.14555150270462036,0.1421194225549698,0.0003,334.18524169921875
hamilton_ppo,3,2380,952000,-0.002143059644104497,782.4893603515625,1.0470596003532409,0.007338587194681168,0.06742499977350234,0.0772097110748291,0.14266714453697205,-1.5716805458068848,27.984024047851562,-148.4093017578125,124.32647705078125,16.61115074157715,29.1312198638916,1.165901678249925,25.740160387206924,0.059796109795570374,0.6647394299507141,0.000625,0.00525,-1.9337908029556274,-1.9608744382858276,0.14459902048110962,0.14073529839515686,0.0003,424.5959167480469
hamilton_ppo,3,2390,956000,-0.00016446422599256216,910.3589215087891,1.0575928580760956,0.006587982177734375,0.04782500029075891,0.06480365991592407,0.14247703552246094,2.537318468093872,30.21425437927246,-187.83277893066406,239.0374755859375,19.134254455566406,31.243558883666992,0.9345911591395085,33.26585672391243,0.04749603196978569,1.018418550491333,0.000625,0.004,-1.9345042705535889,-1.9628454446792603,0.1444958746433258,0.14045819640159607,0.0003,477.69158935546875
hamilton_ppo,3,2400,960000,-0.0009819606854012796,571.7909008789062,1.067171449661255,0.003953981678932905,0.0488999999826774,0.1542036533355713,0.14124491810798645,-0.7208123803138733,24.018409729003906,-108.36787414550781,117.5608901977539,18.471912384033203,26.116281509399414,0.9784674518025447,28.42749152924702,0.04252992570400238,1.2881100177764893,0.00125,0.0035,-1.935840129852295,-1.979148507118225,0.14430297911167145,0.13818685710430145,0.0003,279.5851745605469
hamilton_ppo,3,2410,964000,-0.0008305852998630137,470.55382354736327,1.0747084176540376,0.002878261264413595,0.04155000007711351,0.18883174657821655,0.14176906645298004,-0.08869726210832596,21.766721725463867,-113.20951843261719,102.27198791503906,18.460433959960938,24.167823791503906,1.0179651408932515,22.49276357130843,0.04626534879207611,1.3756521940231323,0.00075,0.00325,-1.9369611740112305,-1.9704304933547974,0.1441413015127182,0.13939683139324188,0.0003,236.24371337890625
hamilton_ppo,3,2420,968000,-0.0007347022120244251,738.2505627441407,1.0738878190517425,0.0028848990332335234,0.01564999994356185,0.17370182275772095,0.14100971817970276,1.3234971761703491,27.310651779174805,-138.22479248046875,156.8665771484375,19.642913818359375,30.044408798217773,0.9724042327389911,46.59372214993924,0.03000580333173275,0.7827390432357788,0.000375,0.00225,-1.9487605094909668,-1.9691966772079468,0.14245052635669708,0.13956892490386963,0.0003,301.1911926269531
hamilton_ppo,3,2430,972000,-0.001079276248283705,1040.274710083008,1.0816700947284699,0.006189513020217419,0.03565000033937395,-0.022862911224365234,0.14071252942085266,-1.071445345878601,32.82663345336914,-176.49771118164062,142.18716430664062,19.69553565979004,32.45769119262695,0.9924976568885542,70.97724933292767,0.04091915488243103,1.2055712938308716,0.001375,0.004,-1.9490764141082764,-1.973140835762024,0.14240552484989166,0.13901953399181366,0.0003,425.5375061035156
hamilton_ppo,3,2440,976000,-0.0002593790044322297,590.6828894042969,1.0871248602867127,0.003641123417764902,0.04417499991133809,0.07703495025634766,0.14048528671264648,-1.1576504707336426,24.35352325439453,-126.33201599121094,104.90555572509766,16.922773361206055,25.349485397338867,0.9584035357576269,20.499024879917283,0.044475678354501724,0.9049033522605896,0.001125,0.0045,-1.9608694314956665,-1.9644386768341064,0.14073601365089417,0.14023457467556,0.0003,278.4062805175781
hamilton_ppo,3,2450,980000,-0.0004174478566288542,709.0644833374023,1.0924826169013977,0.00598458107560873,0.07672500051558018,0.024292051792144775,0.13970866799354553,-0.2913600504398346,26.732534408569336,-129.71121215820312,148.99066162109375,16.608983993530273,27.063264846801758,1.189513706961958,21.45263129220763,0.04542900249361992,0.8473977446556091,0.000375,0.002,-1.9607447385787964,-1.975703239440918,0.14075356721878052,0.13866376876831055,0.0003,292.5563049316406
hamilton_ppo,3,2460,984000,-0.0014991422329269422,685.9121075439454,1.1052135372161864,0.00860215537250042,0.0979499998735264,0.035547494888305664,0.13883668184280396,1.0438333749771118,26.20648765563965,-120.20606231689453,258.3727111816406,17.94027328491211,26.685073852539062,1.0904824100516386,14.298083064911783,0.06840408593416214,0.7403717041015625,0.00025,0.0025,-1.961027979850769,-1.9880688190460205,0.14071369171142578,0.13695965707302094,0.0003,329.0840148925781
hamilton_ppo,3,2470,988000,-0.003018164810360755,980.8972229003906,1.108011964559555,0.011605379171669483,0.10672500013839453,0.03432208299636841,0.139454647898674,-2.391188621520996,31.327720642089844,-344.84136962890625,178.59059143066406,14.93527603149414,31.87958335876465,1.1150854321119292,22.626754723502696,0.05601305142045021,1.0558165311813354,0.000125,0.00125,-1.9625056982040405,-1.9775828123092651,0.14050590991973877,0.13840338587760925,0.0003,361.9449462890625
hamilton_ppo,3,2480,992000,-0.0024353232330147656,995.88048828125,1.100954521894455,0.014728322625160217,0.08035000031348317,0.041660964488983154,0.13961681723594666,-1.8277195692062378,31.575237274169922,-174.17466735839844,136.38629150390625,14.127729415893555,32.25425720214844,0.9239268709694305,21.43733651863001,0.03388478606939316,1.4005624055862427,0.00075,0.004,-1.9614924192428589,-1.9762696027755737,0.14064836502075195,0.13858525454998016,0.0003,418.49761962890625
hamilton_ppo,3,2490,996000,-0.0027931702422938545,608.022223815918,1.1075762927532196,0.006769075058400631,0.07674999993294478,0.06153815984725952,0.1384197175502777,1.2667109966278076,24.67137908935547,-128.88255310058594,103.22157287597656,15.626853942871094,25.467430114746094,1.1665727574411897,18.031379819917774,0.05402149260044098,0.9303424954414368,0.001125,0.00325,-1.9705833196640015,-1.9843940734863281,0.13937553763389587,0.13746388256549835,0.0003,267.1673889160156
hamilton_ppo,3,2500,1000000,-0.00123301697865827,398.13353454589844,1.1223224103450775,0.005163402296602726,0.055124999904073775,0.09699302911758423,0.13776251673698425,1.3430649042129517,19.982437133789062,-82.07706451416016,124.58192443847656,16.750051498413086,21.02823829650879,1.0419296203121853,15.836156984336963,0.062409237027168274,0.6128036379814148,0.00025,0.00125,-1.9831922054290771,-1.9812566041946411,0.1376291960477829,0.1378958523273468,0.0003,250.94454956054688
hamilton_ppo,4,10,4000,-0.0017815204367769156,109.13054019927978,0.16725896015763284,0.00367978448048234,0.023449999941512943,-0.0006797313690185547,0.22202157974243164,3.5271661281585693,10.166150093078613,-37.867408752441406,64.1806640625,3.6225943565368652,10.162696838378906,0.6683779212067258,6.832493192161971,0.06879548728466034,1.6914540529251099,0.0,0.0,-1.508473515510559,-1.5015000104904175,0.22124744951725006,0.22279570996761322,0.0003,55.37104797363281
hamilton_ppo,4,20,8000,-0.000550200369149021,63.994884452819825,0.17415854588150978,0.003925576340407133,0.015949999862350524,-0.0007576942443847656,0.22148080170154572,2.1515097618103027,7.935462474822998,-39.613014221191406,44.22315979003906,4.986135959625244,7.932457447052002,0.6195367527176545,4.35618719471108,0.08300904184579849,1.2870877981185913,0.0,0.0,-1.5091298818588257,-1.5057117938995361,0.2211022675037384,0.22185930609703064,0.0003,28.397974014282227
hamilton_ppo,4,30,12000,-0.0016668384345019137,76.27739093780518,0.17877699181437492,0.002623163629323244,0.012099999911151826,0.010799050331115723,0.2209112048149109,2.2429933547973633,8.705734252929688,-65.9228515625,66.03825378417969,7.088297367095947,8.753125190734863,0.6632548605737182,6.279243210085489,0.07325072586536407,1.391951560974121,0.0,0.0,-1.5156619548797607,-1.5043588876724243,0.21966272592544556,0.22215968370437622,0.0003,53.469078063964844
hamilton_ppo,4,40,16000,-0.0017683776401878327,39.09867340087891,0.1756157672405243,0.004124223720282316,0.02375000001396984,0.06246626377105713,0.2226852923631668,1.2811977863311768,6.3160529136657715,-32.656837463378906,30.716018676757812,8.33669376373291,6.523073673248291,0.6134135623413673,4.026561999102903,0.1358972191810608,1.4441711902618408,0.0,0.0,-1.5123822689056396,-1.4917160272598267,0.22038434445858002,0.2249862551689148,0.0003,15.710697174072266
hamilton_ppo,4,50,20000,-0.0018414793041214494,74.91062446594238,0.16592145696282387,0.0036691767163574696,0.017949999989941717,0.015446245670318604,0.22208517789840698,3.266702651977539,8.51660442352295,-35.46245574951172,69.24921417236328,11.451852798461914,8.583150863647461,0.6238224616866594,10.93667432271189,0.08508849889039993,1.2522614002227783,0.0,0.0,-1.5191285610198975,-1.4904654026031494,0.2189025580883026,0.22526778280735016,0.0003,33.03900909423828
hamilton_ppo,4,60,24000,-0.00044749245231650914,94.01534080505371,0.17070828154683113,0.0025073173455893993,0.0025749999890103937,0.028993606567382812,0.22254255414009094,2.703001022338867,9.593091011047363,-39.04596710205078,84.53622436523438,14.315946578979492,9.735259056091309,0.6101677353625822,10.983056745119109,0.07469308376312256,0.8701826930046082,0.0,0.0,-1.5163204669952393,-1.489138126373291,0.21951811015605927,0.22556698322296143,0.0003,63.277427673339844
hamilton_ppo,4,70,28000,-0.0028428990090207675,144.05797470092773,0.1643752546608448,0.0034776676911860704,0.017600000076927243,0.0465390682220459,0.22316023707389832,-1.0764172077178955,12.261345863342285,-76.48497009277344,48.85954284667969,13.014147758483887,12.557024002075195,0.6067827796120497,12.202909688818709,0.08745869994163513,1.5963214635849,0.0,0.0,-1.5155272483825684,-1.4844447374343872,0.21969231963157654,0.2266281396150589,0.0003,88.86471557617188
hamilton_ppo,4,80,32000,-0.0036564167597171026,43.2018537902832,0.15921442747116088,0.004560365341603756,0.04302500010933727,0.2543770670890808,0.22378641366958618,0.5749711990356445,6.710897922515869,-34.71114730834961,30.844985961914062,12.739480018615723,7.771789073944092,0.6744930860870422,5.099630761812318,0.10140040516853333,1.024003267288208,0.0,0.0,-1.5144766569137573,-1.4799476861953735,0.2199232429265976,0.22764958441257477,0.0003,21.801504135131836
hamilton_ppo,4,90,36000,-0.0012729232142279212,122.8911247253418,0.1553265519440174,0.0038285055197775364,0.0231499999249354,0.19432812929153442,0.22401481866836548,0.5923543572425842,11.11390495300293,-56.97023391723633,62.06798553466797,12.807831764221191,12.381908416748047,0.5782466162176323,9.127084150521274,0.09010934829711914,0.4739014506340027,0.0,0.0,-1.514275074005127,-1.4781376123428345,0.2199675738811493,0.22806203365325928,0.0003,58.04033279418945
hamilton_ppo,4,100,40000,-0.003872727455539642,71.5461389541626,0.15883512422442436,0.003771431278437376,0.03744999992661178,0.30885303020477295,0.22283102571964264,0.7342890501022339,8.501250267028809,-40.065696716308594,52.19807434082031,14.415587425231934,10.225807189941406,0.6276980853441851,5.960143458250508,0.09803400933742523,0.5868964195251465,0.0,0.0,-1.5226126909255981,-1.4805134534835815,0.21814121305942535,0.22752083837985992,0.0003,31.470470428466797
hamilton_ppo,4,110,44000,-0.00236712016397687,75.70263233184815,0.16842566564679146,0.002876842860132456,0.018175000064074992,0.2627803683280945,0.22196634113788605,1.5657260417938232,8.687712669372559,-56.151893615722656,55.58064270019531,16.489749908447266,10.118287086486816,0.5715414946950113,8.398950636368236,0.07399268448352814,0.6202532052993774,0.0,0.0,-1.5279631614685059,-1.4830012321472168,0.21697716414928436,0.22695553302764893,0.0003,43.38444900512695
hamilton_ppo,4,120,48000,-0.0023082876871281773,114.39897239685058,0.175191969871521,0.0039439210668206215,0.01624999998603016,0.2693222761154175,0.22162091732025146,0.005230987444519997,10.832335472106934,-56.910491943359375,89.95152282714844,14.91262149810791,12.672408103942871,0.6652647697174515,12.004056265138932,0.10568775981664658,0.9309197664260864,0.0,0.0,-1.5299419164657593,-1.4841560125350952,0.21654824912548065,0.22669357061386108,0.0003,78.03005981445312
hamilton_ppo,4,130,52000,-0.0020065181661120726,96.79595596313476,0.1773718376457691,0.004309248179197311,0.020025000097230076,0.4153955578804016,0.22137044370174408,-0.34662505984306335,9.997121810913086,-54.61871337890625,47.64493942260742,14.93181037902832,13.075067520141602,0.5948445363388114,11.68560029654493,0.09334268420934677,0.8162920475006104,0.0,0.0,-1.5303425788879395,-1.4859848022460938,0.21646149456501007,0.2262793928384781,0.0003,47.8410758972168
