agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
randomised,,,160198,22.894259870431668,22.804034870431668,63.563207029126154,17.816495020149226,0.08922499999999738,0.001,2.4315,6.0,-2.3395,1.0,1.0,69.0,-0.3875863748771668,-0.35812275933109244,0.1551720968072666,0.1672935979424053,1.9254076332337717,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,,,,0.33180086768741546,False,False,6900.0,analytic,,,,,,,
randomised,,,160199,43.4922018117868,43.3901793117868,53.36499385559296,11.27265801023866,0.10102249999999571,0.001,2.53075,6.0,-2.37275,-1.0,1.0,65.0,-0.3966009681286037,-0.36671752432587845,0.16349376536108298,0.1625567455051278,1.8983762693704753,4000,2.7000623958883807e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6691107971044122,False,False,6500.0,analytic,,,,,,,
naive,,,160100,182.2477508040015,181.46255080400152,65.99999999999994,21.92962694718856,0.5891999999999907,0.196,6.684,14.0,6.457,14.0,14.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.1316282072803006e-12,exogenous_paired_fills_not_claimed_paired,,,,2.5312187611666874,False,False,7200.0,analytic,,,,,,,
naive,,,160101,58.03751934178388,57.52678434178389,65.99999999999994,22.656992122349003,0.446734999999991,0.064,6.1425,11.0,6.1425,8.0,8.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.7976731214730535e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8060766575247761,False,False,7200.0,analytic,,,,,,,
naive,,,160102,56.50217590248974,56.28684090248974,68.74999999999996,37.78443454340542,0.1663349999999954,0.049,3.3795,8.0,3.2975,7.0,7.0,75.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.3429257705865894e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7533623453665299,False,False,7500.0,analytic,,,,,,,
naive,,,160103,43.55858771197546,42.97176521197546,69.66666666666664,29.89260859237504,0.5828225000000063,0.004,6.94125,14.0,-6.88125,2.0,2.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.597567102697212e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5731393119996772,False,False,7600.0,analytic,,,,,,,
naive,,,160104,-19.549735517359977,-20.750383017359983,54.08333333333329,23.593976189025238,0.9756475000000042,0.225,8.81275,16.0,8.81275,15.0,15.0,59.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.2026824808563106e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.33135144944677924,True,True,5900.0,analytic,,,,,,,
naive,,,160105,-12.682858604394312,-12.83620610439431,71.49999999999997,29.112099296501572,0.11734749999999873,0.036000000000000004,2.26425,9.0,1.47975,6.0,6.0,78.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.836752971939859e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.16260075133838864,True,True,7800.0,analytic,,,,,,,
naive,,,160106,67.04904178922277,66.80365428922276,69.66666666666663,28.35035465722925,0.20938750000000614,0.036000000000000004,4.21375,8.0,4.21375,6.0,6.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.7053025658242404e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8822242340687206,False,False,7600.0,analytic,,,,,,,
naive,,,160107,49.29493941982287,48.90983941982287,76.08333333333333,25.639825552751617,0.2640999999999944,0.121,4.249,11.0,-3.1115,-11.0,11.0,83.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0302869668521453e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5939149327689501,False,False,8300.0,analytic,,,,,,,
naive,,,160108,38.68005391098555,38.424091410985554,69.66666666666663,13.550228132525433,0.25196249999999765,0.004,4.03975,11.0,3.14175,2.0,2.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.6271428648906294e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5089480777761257,False,False,7600.0,analytic,,,,,,,
naive,,,160109,42.3042781783094,42.191415678309404,58.666666666666615,38.6384553442292,0.09686249999999687,0.016,2.67275,6.0,1.69325,4.0,4.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6610043465360844,False,False,6400.0,analytic,,,,,,,
naive,,,160110,40.319868470991764,40.06183597099176,53.166666666666636,13.381617284997496,0.2220325000000049,0.036000000000000004,4.33075,7.0,4.31425,6.0,6.0,58.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.9753088054130785e-12,exogenous_paired_fills_not_claimed_paired,,,,0.6951701460515821,False,False,5800.0,analytic,,,,,,,
naive,,,160111,2.3903990115293254,1.6699990115293293,65.99999999999994,19.09806710477098,0.6203999999999962,0.1,6.963,14.0,-6.195,-10.0,10.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.0694557179012918e-13,exogenous_paired_fills_not_claimed_paired,,,,0.033199986271240635,False,False,7200.0,analytic,,,,,,,
naive,,,160112,23.266946177593695,23.122406177593696,65.99999999999994,29.760378011917208,0.10853999999999846,0.036000000000000004,2.411,7.0,-0.1775,6.0,6.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.389644451905042e-13,exogenous_paired_fills_not_claimed_paired,,,,0.3231520302443569,False,False,7200.0,analytic,,,,,,,
naive,,,160113,-93.85289203307502,-95.71429953307499,77.0,34.18130940865922,1.5374074999999692,0.324,11.19925,21.0,-11.19925,-18.0,18.0,84.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.6574298317427747e-12,exogenous_paired_fills_not_claimed_paired,,,,-1.1172963337270836,True,True,8400.0,analytic,,,,,,,
naive,,,160114,66.83467539426874,66.76345039426874,66.91666666666661,28.17812082050123,0.062225000000002285,0.009000000000000001,1.9125,6.0,0.101,3.0,3.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4352963262354024e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9155434985516266,False,False,7300.0,analytic,,,,,,,
naive,,,160115,89.33124283959171,88.55072533959172,64.1666666666666,16.38523886598286,0.6805174999999871,0.1,6.92425,15.0,6.46625,10.0,10.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,,,,1.2761606119941673,False,False,7000.0,analytic,,,,,,,
naive,,,160116,83.46964167302121,83.08732417302122,54.08333333333329,21.41305641479204,0.3013175000000011,0.081,4.36175,11.0,4.36175,9.0,9.0,59.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.836930773104541e-13,exogenous_paired_fills_not_claimed_paired,,,,1.414739689373241,False,False,5900.0,analytic,,,,,,,
naive,,,160117,41.886536155212696,41.752338655212704,54.08333333333329,23.168659110355865,0.10919749999999685,0.025,2.89825,7.0,-2.86825,-5.0,5.0,59.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.8616219676914625e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7099412907663168,False,False,5900.0,analytic,,,,,,,
naive,,,160118,2.2002349608191025,1.7355374608191148,80.66666666666669,23.632992010029476,0.40069749999998766,0.064,5.22825,11.0,-5.12525,-8.0,8.0,88.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.482903185973555e-14,exogenous_paired_fills_not_claimed_paired,,,,0.025002670009307983,False,False,8800.0,analytic,,,,,,,
naive,,,160119,36.39523232556576,36.23554982556576,67.83333333333329,25.81799704260904,0.1436824999999956,0.016,3.27575,7.0,-1.03525,4.0,4.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2860823517257813e-12,exogenous_paired_fills_not_claimed_paired,,,,0.4918274638589968,False,False,7400.0,analytic,,,,,,,
naive,,,160120,39.57907120793112,39.549911207931125,55.91666666666662,22.444495970572735,0.028160000000000122,0.001,1.3045,4.0,0.3625,-1.0,1.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.1955770534987096e-12,exogenous_paired_fills_not_claimed_paired,,,,0.6488372329169037,False,False,6100.0,analytic,,,,,,,
naive,,,160121,55.73294311972626,55.66997561972626,60.49999999999994,15.94180113842688,0.05896750000000489,0.004,1.77475,7.0,1.02625,-2.0,2.0,66.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.0055957722652238e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8444385321170644,False,False,6600.0,analytic,,,,,,,
naive,,,160122,62.1790242264896,62.06426922648961,70.5833333333333,30.188709736262222,0.1137549999999998,0.001,2.666,8.0,-2.502,-1.0,1.0,77.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8075197951492157,False,False,7700.0,analytic,,,,,,,
naive,,,160123,143.56866406699874,142.80118906699875,76.08333333333333,15.973212978129471,0.6864750000000133,0.081,7.2525,16.0,7.2525,9.0,9.0,83.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,,,,1.7297429405662499,False,False,8300.0,analytic,,,,,,,
naive,,,160124,-23.94700260676302,-24.16081760676302,63.24999999999994,19.340685374398888,0.18881499999999668,0.025,3.4785,9.0,-2.984,-5.0,5.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.419931418757187e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.347058008793667,True,True,6900.0,analytic,,,,,,,
naive,,,160125,108.38006505801343,108.11334505801344,57.74999999999995,15.100163696815097,0.2657199999999944,0.001,4.716,8.0,-4.591,1.0,1.0,63.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.105427357601002e-14,exogenous_paired_fills_not_claimed_paired,,,,1.72031849298434,False,False,6300.0,analytic,,,,,,,
naive,,,160126,67.53718231110818,67.35474231110817,71.49999999999997,19.22620953415116,0.17844000000000323,0.004,3.2715,8.0,-2.006,-2.0,2.0,78.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8658613116808741,False,False,7800.0,analytic,,,,,,,
naive,,,160127,57.855892230461336,57.45073973046134,83.41666666666671,23.397175314487377,0.3561524999999958,0.049,5.10475,10.0,4.68825,7.0,7.0,91.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.323830348264892e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6357790354995752,False,False,9100.0,analytic,,,,,,,
naive,,,160128,98.3964952546064,97.94481025460641,63.249999999999936,34.253263522598914,0.37068499999999877,0.081,4.6685,12.0,4.0545,9.0,9.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,7.815970093361102e-13,exogenous_paired_fills_not_claimed_paired,,,,1.4260361631102378,False,False,6900.0,analytic,,,,,,,
naive,,,160129,37.18231047162408,36.80044797162408,52.249999999999964,11.98385359553361,0.33286249999999895,0.049,5.41325,9.0,5.41325,7.0,7.0,57.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.694822225952521e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6523212363442821,False,False,5700.0,analytic,,,,,,,
naive,,,160130,-71.12392172105751,-71.4274267210575,62.33333333333327,23.531042206085605,0.23950499999999392,0.064,4.5845,8.0,4.5845,8.0,8.0,68.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.536993168992922e-13,exogenous_paired_fills_not_claimed_paired,,,,-1.0459400253096693,True,True,6800.0,analytic,,,,,,,
naive,,,160131,66.79246762134352,66.68094512134351,60.49999999999994,26.567382817580963,0.1075224999999951,0.004,2.93425,6.0,-2.28425,-2.0,2.0,66.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0658141036401503e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0120070851718714,False,False,6600.0,analytic,,,,,,,
naive,,,160132,61.97193864033261,61.41527864033261,81.58333333333336,33.241114087556,0.43565999999999716,0.121,4.6155,16.0,4.111,11.0,11.0,89.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.8474111129762605e-12,exogenous_paired_fills_not_claimed_paired,,,,0.696313917307108,False,False,8900.0,analytic,,,,,,,
naive,,,160133,85.0078324179687,84.92605991796869,63.249999999999936,31.633147726674483,0.08077250000000201,0.001,2.37175,7.0,2.26725,1.0,1.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.263256414560601e-13,exogenous_paired_fills_not_claimed_paired,,,,1.2319975712749087,False,False,6900.0,analytic,,,,,,,
naive,,,160134,-33.14645321708099,-33.949255717080995,55.91666666666663,25.402685318418346,0.5778025000000051,0.225,5.68825,17.0,5.65675,15.0,15.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,,,,-0.5433844789685408,True,True,6100.0,analytic,,,,,,,
naive,,,160135,-1.3657218989026205,-2.592221898902626,69.66666666666663,29.16797443254693,1.0305000000000053,0.196,9.3565,15.0,9.3275,14.0,14.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.8460788453467103e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.017970024985560797,True,True,7600.0,analytic,,,,,,,
naive,,,160136,-12.992139425930645,-13.407521925930645,53.16666666666663,22.51173812792432,0.2713824999999988,0.14400000000000002,3.88675,12.0,3.63675,12.0,12.0,58.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.680522470654978e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.22400240389535597,True,True,5800.0,analytic,,,,,,,
naive,,,160137,63.4506269650052,63.3631469650052,76.08333333333333,20.12076111784348,0.07847999999999801,0.009000000000000001,2.2895,7.0,1.4725,-3.0,3.0,83.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5631940186722204e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7644653851205446,False,False,8300.0,analytic,,,,,,,
naive,,,160138,75.87779792018921,75.8000354201892,63.249999999999936,32.719520692311214,0.06876250000000035,0.009000000000000001,2.16275,6.0,-0.50825,3.0,3.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,,,,1.0996782307273798,False,False,6900.0,analytic,,,,,,,
naive,,,160139,38.54384093791964,38.16387843791964,78.83333333333334,35.24504934521502,0.23596249999999716,0.14400000000000002,3.76075,13.0,3.63025,12.0,12.0,86.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.9895196601282805e-13,exogenous_paired_fills_not_claimed_paired,,,,0.4481841969525539,False,False,8600.0,analytic,,,,,,,
naive,,,160140,86.22177373007162,85.32187123007162,75.16666666666666,17.83205304027098,0.7039025000000007,0.196,7.01325,15.0,-7.01325,-14.0,14.0,82.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1795009413617663e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0514850454886782,False,False,8200.0,analytic,,,,,,,
naive,,,160141,-2.534349312203659,-2.678029312203666,54.999999999999964,15.755730059427856,0.13968000000000705,0.004,3.414,6.0,2.827,2.0,2.0,60.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.799005802804459e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.042239155203394316,True,True,6000.0,analytic,,,,,,,
naive,,,160142,58.244640144338234,58.02937514433824,74.25,24.57629164000305,0.2062649999999956,0.009000000000000001,4.016,9.0,-0.5865,3.0,3.0,81.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.3642420526593924e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7190696314115831,False,False,8100.0,analytic,,,,,,,
naive,,,160143,-98.82890063536706,-101.486350635367,54.99999999999996,17.90211873159972,2.2574499999999302,0.4,13.4145,22.0,13.394,20.0,20.0,60.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.8047785488306545e-12,exogenous_paired_fills_not_claimed_paired,,,,-1.6471483439227843,True,True,6000.0,analytic,,,,,,,
naive,,,160144,97.11695326197565,96.92462326197565,68.74999999999996,20.34801081597723,0.16732999999999432,0.025,3.6985,7.0,3.2035,5.0,5.0,75.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.439026841078885e-12,exogenous_paired_fills_not_claimed_paired,,,,1.2948927101596754,False,False,7500.0,analytic,,,,,,,
naive,,,160145,67.97177419762343,67.69031419762342,58.666666666666615,21.023537077510586,0.27746000000000265,0.004,3.976,11.0,3.4865,2.0,2.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1652900866465643e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0620589718378661,False,False,6400.0,analytic,,,,,,,
naive,,,160146,-4.315590008839081,-4.774057508839077,68.74999999999994,35.774840334061665,0.3374674999999957,0.121,4.14775,12.0,3.63675,11.0,11.0,75.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.383959779057477e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.05754120011785441,True,True,7500.0,analytic,,,,,,,
